-5.419132232666016	-7.2403435707092285	-10.77822208404541	-6.770869255065918	-8.28515625	-3.2526419162750244	7.585648059844971	-4.569735527038574	-3.2893993854522705
-4.693018436431885	-7.082350730895996	-8.958740234375	-8.928266525268555	-10.79542350769043	-2.9718918800354004	8.116976737976074	-5.178272247314453	-4.684043884277344
-9.241926193237305	-5.864075183868408	-10.996034622192383	-1.715388298034668	9.10890007019043	-9.035280227661133	-5.973745346069336	-13.9652738571167	-10.538188934326172
-22.393165588378906	-11.247278213500977	-2.3278894424438477	2.5537168979644775	-9.110260963439941	-8.672439575195312	-2.9973411560058594	14.42893123626709	-4.108370304107666
-4.100694179534912	-8.386884689331055	-9.115753173828125	-6.0540547370910645	-9.352167129516602	-2.6546690464019775	7.283896446228027	-9.22573184967041	-2.6652987003326416
-6.080311298370361	-11.918667793273926	-4.509477138519287	-5.986791610717773	-7.456374168395996	-14.305635452270508	-6.300012588500977	-11.207406997680664	8.474699020385742
-2.378939628601074	-8.211808204650879	-11.334264755249023	-8.650800704956055	-5.502020835876465	-3.103407859802246	8.25826644897461	-7.5174055099487305	-6.236888885498047
-6.060014724731445	-10.974157333374023	-5.046210289001465	-8.44687271118164	-9.023136138916016	-8.573263168334961	-4.2794718742370605	-7.825016975402832	6.659517288208008
-17.203227996826172	-8.47490406036377	-4.1933207511901855	-1.7180049419403076	-8.533402442932129	-9.818536758422852	-3.1228718757629395	8.69509220123291	-3.508599281311035
-7.209458351135254	-11.27229118347168	-2.9628548622131348	-6.558415412902832	-10.080982208251953	-9.421136856079102	-6.567654132843018	-8.658034324645996	7.051403999328613
-8.400983810424805	-10.289737701416016	-4.626348972320557	7.574984550476074	-0.17714786529541016	-4.037535667419434	-7.143441677093506	-11.911609649658203	-7.6641998291015625
-19.9921875	-5.886556148529053	0.2744591236114502	-0.3751377463340759	-10.30592155456543	-8.144927978515625	-6.3942155838012695	12.680135726928711	-4.519552707672119
-21.52897834777832	-8.818841934204102	-1.4401941299438477	0.5943094491958618	-9.69839096069336	-9.245401382446289	-2.4135165214538574	14.234695434570312	-5.181262493133545
-6.607329368591309	-5.043400764465332	-16.77242660522461	-4.333648204803467	11.70199203491211	-7.977694034576416	-6.115077972412109	-15.598108291625977	-9.854187965393066
-9.636709213256836	-11.828304290771484	-3.3246240615844727	-5.78994607925415	-10.025664329528809	-10.736778259277344	-5.9800872802734375	-5.159525394439697	6.255546569824219
-5.190237045288086	-10.494353294372559	-11.187723159790039	-5.691164970397949	-5.587080001831055	-1.574733018875122	9.199335098266602	-10.118794441223145	-6.6041789054870605
-1.78266441822052	8.701560974121094	-5.077839374542236	-14.204901695251465	-0.4102994203567505	-8.416342735290527	-8.01755428314209	-13.55113410949707	-9.391180038452148
-14.151222229003906	-8.092110633850098	-5.032236099243164	-1.9824997186660767	-7.569386959075928	-8.285209655761719	-3.9095637798309326	6.374583721160889	-3.341836929321289
-11.646928787231445	-3.429459571838379	-13.460306167602539	-5.577685356140137	10.202360153198242	-10.392730712890625	-5.149715423583984	-12.484123229980469	-10.773195266723633
-9.921064376831055	-1.078455924987793	-14.174985885620117	-5.7248687744140625	10.584638595581055	-8.975814819335938	-4.917031288146973	-11.171658515930176	-14.261032104492188
-8.492780685424805	-2.3247885704040527	11.71613883972168	-3.4192380905151367	-12.622023582458496	-11.193984985351562	-12.626145362854004	-6.875668525695801	-4.966710567474365
6.396149158477783	-5.434314250946045	-6.051220417022705	-8.894781112670898	-5.989107131958008	-1.482146978378296	-2.819897174835205	-19.374155044555664	-5.085916519165039
-6.764735698699951	-6.229900360107422	-8.773381233215332	-7.835536956787109	-7.431488990783691	-5.285368919372559	3.946909189224243	-5.695923805236816	-3.9633145332336426
-0.366314172744751	-9.489691734313965	-12.926384925842285	-6.931356906890869	-6.236689567565918	-5.08833122253418	8.157661437988281	-12.548843383789062	-1.4393465518951416
-6.999488830566406	-4.684768199920654	8.73520278930664	-2.8777246475219727	-8.956033706665039	-10.114730834960938	-14.597728729248047	-10.389266014099121	-3.9964563846588135
-16.924043655395508	-8.732961654663086	-4.470775604248047	-0.13214224576950073	-7.857680797576904	-7.8267364501953125	-3.3721086978912354	7.9951171875	-5.889001369476318
12.590373992919922	-2.3214473724365234	-6.398777484893799	-13.574256896972656	-6.344301223754883	-2.360811948776245	-3.1987078189849854	-23.741268157958984	-0.32708120346069336
-3.0836126804351807	11.54178237915039	-3.0314931869506836	-13.474987030029297	-2.7287425994873047	-5.637376308441162	-9.945068359375	-9.303420066833496	-10.101628303527832
12.010297775268555	-5.988258361816406	-6.033010482788086	-12.1886625289917	-6.0887298583984375	-2.1178157329559326	-2.982909679412842	-23.36965560913086	-0.34559643268585205
-18.08599853515625	-7.663519859313965	-4.267576217651367	0.02776375412940979	-7.698252201080322	-3.6860620975494385	-4.181360244750977	9.856269836425781	-6.122551918029785
9.488937377929688	-5.544428825378418	-9.475812911987305	-11.73166275024414	-7.97484016418457	-3.512544870376587	-0.4535996913909912	-18.55767059326172	0.26691198348999023
-18.765884399414062	-8.655608177185059	-3.391298770904541	0.4513583779335022	-9.108007431030273	-5.219857215881348	-2.7204904556274414	11.139076232910156	-3.8688254356384277
