-17.68096923828125	-6.2855224609375	10.82220458984375	-3.87310791015625	-14.25103759765625	-15.06982421875	-15.5531005859375	-8.837646484375	-6.93701171875
-17.9783935546875	-15.28948974609375	-1.3785400390625	10.24884033203125	-4.32958984375	-6.61236572265625	-13.62176513671875	-10.9229736328125	-11.0498046875
-16.97796630859375	-18.3280029296875	-6.33978271484375	11.652587890625	-4.77044677734375	-4.3798828125	-9.8646240234375	-6.19427490234375	-9.98712158203125
13.49200439453125	-2.28759765625	-6.4578857421875	-22.56329345703125	-8.630859375	-7.6446533203125	-6.11572265625	-29.0283203125	-2.7489013671875
-7.12530517578125	-14.028564453125	-8.16522216796875	-11.34515380859375	-12.34515380859375	-14.01708984375	-5.10418701171875	-11.479736328125	9.95513916015625
11.433837890625	-0.8011474609375	-7.55352783203125	-21.68939208984375	-4.8831787109375	-6.6595458984375	-5.7515869140625	-27.539794921875	-3.0408935546875
-22.80657958984375	-18.17950439453125	-6.20159912109375	12.63177490234375	-3.92681884765625	-6.843017578125	-7.46148681640625	-3.32818603515625	-10.797119140625
-8.2901611328125	-13.911865234375	-8.84124755859375	-10.44677734375	-12.2147216796875	-15.9779052734375	-6.2528076171875	-10.5450439453125	10.48486328125
-23.280517578125	-17.174560546875	-4.00079345703125	14.61553955078125	-4.5711669921875	-9.638671875	-10.89208984375	-3.0772705078125	-11.490234375
-18.8468017578125	-17.49066162109375	-5.94097900390625	8.2667236328125	-7.11639404296875	-9.6343994140625	-7.13604736328125	-5.2291259765625	-11.72119140625
-7.16583251953125	-13.79925537109375	-18.19287109375	-7.65106201171875	-10.30694580078125	-6.640625	11.98040771484375	-13.45513916015625	-6.409423828125
-3.51226806640625	14.14739990234375	-4.63818359375	-20.82049560546875	-6.1611328125	-8.76300048828125	-9.02545166015625	-12.57220458984375	-13.68682861328125
-25.81866455078125	-9.32159423828125	-3.94091796875	0.22283935546875	-12.86163330078125	-7.6788330078125	-5.73785400390625	17.19622802734375	-9.41351318359375
-24.95135498046875	-10.6058349609375	-5.734130859375	0.02105712890625	-11.60040283203125	-9.321044921875	-4.1136474609375	16.6920166015625	-9.105224609375
-9.3155517578125	12.8223876953125	-4.37322998046875	-18.5653076171875	-8.7003173828125	-8.19287109375	-8.56719970703125	-9.61822509765625	-11.9764404296875
12.66754150390625	-3.41815185546875	-11.30816650390625	-20.86456298828125	-7.62005615234375	-5.4783935546875	-1.10589599609375	-27.86956787109375	-3.797607421875
-7.50518798828125	-3.90057373046875	-10.7783203125	-12.04046630859375	8.5098876953125	-8.2755126953125	-11.4742431640625	-19.82122802734375	-11.99737548828125
-10.3050537109375	-7.410400390625	-12.4586181640625	-4.6123046875	-7.02142333984375	10.0596923828125	-2.6405029296875	-9.3240966796875	-11.95318603515625
