-6.409170150756836	-11.078371047973633	-4.380795478820801	-7.181448936462402	-10.342045783996582	-10.599469184875488	-5.78678035736084	-9.48004150390625	9.142210006713867
-9.461414337158203	-3.9892477989196777	6.6567864418029785	-4.299379825592041	-8.950287818908691	-9.804216384887695	-9.198447227478027	-8.31523323059082	-7.787185192108154
-2.7253947257995605	8.008768081665039	-1.8509256839752197	-13.907833099365234	-1.6466119289398193	-7.42789363861084	-10.51551628112793	-14.659404754638672	-10.254741668701172
-8.714486122131348	-12.098535537719727	-4.652085781097412	-6.785455226898193	-10.683176040649414	-10.521781921386719	-5.3189263343811035	-6.331656455993652	5.828524589538574
-7.486018657684326	-4.200191497802734	10.970208168029785	-4.514978408813477	-13.928436279296875	-9.132965087890625	-11.821426391601562	-9.315000534057617	-5.430704116821289
-6.096903324127197	-12.178112983703613	-4.687490940093994	-8.49263858795166	-9.875608444213867	-11.849861145019531	-5.429946422576904	-10.271669387817383	8.606815338134766
-4.910794258117676	-8.319742202758789	-9.423517227172852	-4.354348659515381	-6.112506866455078	-3.979858875274658	7.486704349517822	-9.022037506103516	-6.203489303588867
-7.542028427124023	-3.908036231994629	4.753139495849609	-5.3809943199157715	-10.079988479614258	-10.082683563232422	-11.003371238708496	-10.560731887817383	-4.0007548332214355
-5.391419410705566	9.569018363952637	-2.8893537521362305	-11.570327758789062	-4.993661880493164	-6.193575859069824	-8.646012306213379	-8.756060600280762	-8.861573219299316
-3.7942380905151367	-10.975099563598633	-5.034130573272705	-8.867088317871094	-9.365283966064453	-9.036230087280273	-3.242081880569458	-11.989437103271484	6.508322715759277
-19.98168182373047	-8.204069137573242	-2.5337038040161133	2.059324026107788	-9.501642227172852	-6.108088493347168	-2.351139545440674	12.715801239013672	-7.642627239227295
-6.919744968414307	-6.898512840270996	-9.385848999023438	-2.5834293365478516	8.5068359375	-7.853412628173828	-11.400232315063477	-16.694419860839844	-7.468456268310547
-12.579532623291016	-10.021627426147461	-0.9387878775596619	8.817811965942383	-1.794897198677063	-3.9757919311523438	-11.015701293945312	-8.961906433105469	-11.423625946044922
-10.886236190795898	-4.72932243347168	-12.103826522827148	-2.163433313369751	10.22591781616211	-8.830513000488281	-8.223166465759277	-9.992942810058594	-10.59549331665039
-20.94710350036621	-5.946151256561279	-1.0941541194915771	-0.39354848861694336	-10.397741317749023	-6.99134635925293	-4.076768398284912	14.056717872619629	-6.346497535705566
-6.450778961181641	6.934906482696533	-4.059408664703369	-10.037223815917969	-5.022436141967773	-7.144625186920166	-8.374086380004883	-8.294769287109375	-7.969686985015869
-14.653100967407227	-12.72596549987793	-3.658977508544922	11.883306503295898	-1.2623738050460815	-6.415266990661621	-8.504714965820312	-5.952943801879883	-9.732033729553223
-8.383955001831055	-8.809194564819336	-9.253419876098633	-4.978056907653809	-9.037822723388672	-4.235577583312988	9.195878982543945	-3.9531068801879883	-5.051131725311279
-7.527902603149414	-6.128470420837402	-10.700227737426758	-3.5199975967407227	9.672872543334961	-7.37602424621582	-10.872122764587402	-16.852378845214844	-8.306328773498535
6.913605690002441	-2.7386178970336914	-1.6145505905151367	-14.085639953613281	-9.57050895690918	-6.123308181762695	-4.878930568695068	-20.110294342041016	0.3897886872291565
-9.644121170043945	-3.090513229370117	-13.613048553466797	-8.342353820800781	8.238987922668457	-11.12398624420166	-6.00252103805542	-11.03288459777832	-8.333995819091797
8.603168487548828	-3.2764995098114014	-6.250195503234863	-12.233722686767578	-6.703635215759277	-3.2990150451660156	-2.9986419677734375	-22.489627838134766	-4.391847610473633
-6.924092769622803	-10.494071960449219	-4.424369812011719	-7.058019638061523	-12.04444694519043	-9.79605484008789	-3.184972047805786	-6.433315277099609	8.459489822387695
6.996225357055664	-1.6030604839324951	-2.906153678894043	-12.81595516204834	-6.042341232299805	-3.574105739593506	-4.679683685302734	-20.129043579101562	-2.796295166015625
