-4.35858154296875	5.96820068359375	-4.763671875	-14.5782470703125	-8.699951171875	-0.51190185546875	-6.9864501953125	-11.666259765625	-12.8836669921875
-25.5863037109375	-11.08465576171875	-5.11474609375	0.99066162109375	-14.846923828125	-10.77935791015625	-5.4276123046875	12.19378662109375	-6.7874755859375
-15.38427734375	-4.67840576171875	-12.73187255859375	-10.462158203125	8.9368896484375	-10.46380615234375	-12.57757568359375	-9.1512451171875	-13.29150390625
-17.2254638671875	-14.514404296875	-0.22320556640625	11.4144287109375	-4.8988037109375	-5.14996337890625	-14.62969970703125	-10.500732421875	-10.71990966796875
-12.6259765625	-3.7420654296875	-16.19622802734375	-11.5426025390625	10.700439453125	-7.74847412109375	-7.2723388671875	-9.4881591796875	-12.6678466796875
-27.69073486328125	-10.99920654296875	-2.3658447265625	2.02728271484375	-15.40374755859375	-6.65625	-7.3760986328125	19.42144775390625	-6.72174072265625
10.44647216796875	-1.41363525390625	-11.0235595703125	-22.6534423828125	-6.428466796875	-7.2825927734375	-2.6063232421875	-24.27191162109375	-4.027587890625
-11.58184814453125	-4.2279052734375	12.61334228515625	-4.06207275390625	-15.7537841796875	-14.60064697265625	-14.21331787109375	-10.54168701171875	-8.80731201171875
-9.71160888671875	-15.2252197265625	-8.0455322265625	-8.70147705078125	-13.34716796875	-13.611328125	-6.4384765625	-8.38262939453125	9.86737060546875
-8.971435546875	-12.10418701171875	-12.8607177734375	-7.6441650390625	-10.58941650390625	-5.91754150390625	8.960693359375	-8.91363525390625	-6.04168701171875
8.087646484375	-6.7498779296875	-8.0885009765625	-16.40509033203125	-5.867919921875	-6.64447021484375	-6.13031005859375	-24.37762451171875	-3.9864501953125
-21.91290283203125	-18.41253662109375	-5.4559326171875	14.41162109375	-5.0152587890625	-3.66943359375	-9.104736328125	-3.177490234375	-13.036865234375
-23.89215087890625	-10.3428955078125	-5.5667724609375	0.29833984375	-11.013671875	-9.33428955078125	-4.89141845703125	13.71685791015625	-5.27935791015625
-4.89508056640625	-13.670654296875	-4.72991943359375	-10.2086181640625	-11.513427734375	-15.67364501953125	-9.0833740234375	-14.00543212890625	11.4744873046875
-27.599609375	-9.75439453125	-2.43212890625	1.036376953125	-17.468017578125	-10.213623046875	-5.27374267578125	15.32269287109375	-4.56512451171875
-8.50042724609375	-7.16070556640625	-10.54913330078125	-10.133056640625	7.7672119140625	-15.68194580078125	-10.79266357421875	-18.3231201171875	-4.4693603515625
-13.64605712890625	-9.29638671875	-14.3634033203125	-7.3570556640625	7.41864013671875	-9.2537841796875	-11.001220703125	-15.5576171875	-10.9840087890625
-5.868408203125	-13.07110595703125	-5.97723388671875	-12.2711181640625	-13.84039306640625	-12.99267578125	-5.98626708984375	-12.198974609375	7.60162353515625
-16.50445556640625	-2.61346435546875	-14.37054443359375	-11.9505615234375	10.388427734375	-15.12579345703125	-10.51165771484375	-10.97613525390625	-13.9078369140625
-10.96673583984375	-6.353759765625	16.23223876953125	-4.47265625	-18.288330078125	-15.1494140625	-17.30865478515625	-10.376708984375	-4.35107421875
