-4.19708251953125	-13.27679443359375	-6.52630615234375	-7.9068603515625	-9.05902099609375	-14.97119140625	-8.3157958984375	-13.86651611328125	9.660400390625
-9.9189453125	-9.54986572265625	-13.99127197265625	-7.7364501953125	-9.49639892578125	-8.26092529296875	7.69635009765625	-8.99371337890625	-5.7987060546875
-11.6876220703125	-13.9141845703125	-4.77777099609375	-8.55810546875	-13.63641357421875	-12.941162109375	-8.22552490234375	-7.8973388671875	6.959716796875
-9.02850341796875	-11.2896728515625	-4.609375	-9.771728515625	-10.37091064453125	-15.0565185546875	-7.17401123046875	-10.40789794921875	8.12518310546875
-3.6734619140625	-12.2552490234375	-8.2882080078125	-9.81011962890625	-10.921630859375	-16.84442138671875	-4.93316650390625	-15.4891357421875	9.8795166015625
-25.23663330078125	-11.08270263671875	-5.90252685546875	1.48541259765625	-13.322265625	-12.19390869140625	-4.59698486328125	12.7906494140625	-7.65008544921875
-8.182861328125	-5.4561767578125	13.1439208984375	-5.1588134765625	-10.69775390625	-13.79827880859375	-15.16094970703125	-13.064453125	-6.3798828125
-10.3773193359375	-4.000732421875	-9.6917724609375	-11.33001708984375	7.58935546875	-9.23431396484375	-9.765625	-17.086181640625	-12.435791015625
-14.85906982421875	-5.70184326171875	14.65557861328125	-1.52490234375	-19.65057373046875	-15.0059814453125	-15.37322998046875	-6.96295166015625	-4.68572998046875
-19.40863037109375	-18.04547119140625	-4.7506103515625	11.22454833984375	-5.79669189453125	-7.156494140625	-7.7291259765625	-4.13836669921875	-8.9967041015625
15.6236572265625	-4.7120361328125	-11.25762939453125	-18.58660888671875	-6.71990966796875	-8.81060791015625	-3.11798095703125	-27.623291015625	-1.5526123046875
-4.369384765625	11.75885009765625	-0.15643310546875	-16.97296142578125	-3.56011962890625	-11.0185546875	-11.52093505859375	-16.5228271484375	-14.84100341796875
-12.1046142578125	-9.7828369140625	-13.06414794921875	-7.46380615234375	7.89703369140625	-11.09814453125	-10.3499755859375	-13.305419921875	-11.2664794921875
14.9844970703125	-2.95269775390625	-3.0543212890625	-17.6309814453125	-7.93524169921875	-7.31866455078125	-4.8265380859375	-29.4990234375	-4.2890625
-25.1243896484375	-10.255615234375	-4.8841552734375	-0.4134521484375	-13.54461669921875	-9.3758544921875	-2.2757568359375	15.52789306640625	-7.4462890625
-21.32940673828125	-18.190185546875	-3.53936767578125	15.18853759765625	-6.44061279296875	-8.78863525390625	-8.887939453125	-1.53289794921875	-9.86328125
-21.595703125	-16.07244873046875	-1.02056884765625	14.77587890625	-4.65802001953125	-8.769287109375	-11.78546142578125	-4.839599609375	-11.8101806640625
-12.14324951171875	-2.32080078125	13.63616943359375	-5.72833251953125	-13.05499267578125	-15.89300537109375	-15.1103515625	-10.9786376953125	-8.30047607421875
-4.97406005859375	-7.92431640625	-10.697509765625	-5.15045166015625	-9.0712890625	9.14892578125	-0.13616943359375	-9.35943603515625	-10.32391357421875
-1.69549560546875	-4.55096435546875	4.22015380859375	-10.71795654296875	-4.9771728515625	-6.4622802734375	-10.20233154296875	-19.8895263671875	-10.21484375
16.13311767578125	-1.4107666015625	-9.95733642578125	-22.61810302734375	-4.96002197265625	-9.65997314453125	-3.20025634765625	-29.87890625	-2.58160400390625
-10.65789794921875	-5.63848876953125	-13.28411865234375	-8.2408447265625	11.033203125	-10.6922607421875	-10.80633544921875	-13.30108642578125	-12.71435546875
-17.91619873046875	-4.95440673828125	-16.8289794921875	-8.29376220703125	12.7730712890625	-16.31951904296875	-8.30633544921875	-10.48583984375	-12.9293212890625
-23.2843017578125	-18.271240234375	-7.00152587890625	15.4105224609375	-1.0133056640625	-6.82489013671875	-9.01055908203125	-1.19537353515625	-11.61431884765625
-6.2763671875	-14.04315185546875	-2.50408935546875	-9.00140380859375	-10.2593994140625	-14.312744140625	-5.89154052734375	-14.27386474609375	8.45928955078125
-8.98309326171875	-11.77239990234375	-14.30718994140625	-5.91168212890625	-10.2537841796875	-4.5677490234375	9.31719970703125	-9.210693359375	-8.134521484375
-8.00146484375	-14.86785888671875	-5.82012939453125	-8.04302978515625	-13.634521484375	-15.11358642578125	-7.70611572265625	-10.3641357421875	10.761962890625
-28.6622314453125	-10.4876708984375	-4.1826171875	0.978759765625	-11.988037109375	-12.60150146484375	-5.30621337890625	17.9376220703125	-6.58587646484375
-30.25994873046875	-10.035400390625	-4.315673828125	1.09368896484375	-12.518310546875	-12.08837890625	-5.80694580078125	19.28155517578125	-7.4521484375
-9.7725830078125	-9.37744140625	-12.86279296875	-8.0550537109375	-8.48828125	-8.11383056640625	5.24212646484375	-7.4775390625	-5.878173828125
-5.75677490234375	-11.3345947265625	-11.383056640625	-8.01531982421875	-10.19287109375	-5.90325927734375	9.37823486328125	-10.0887451171875	-6.3360595703125
-4.61737060546875	-8.548828125	-14.93572998046875	-10.12908935546875	-9.528076171875	-3.76177978515625	8.76898193359375	-12.09991455078125	-5.2275390625
-7.0015869140625	-12.85589599609375	-5.53497314453125	-11.29852294921875	-13.773193359375	-14.6966552734375	-6.60693359375	-10.3505859375	7.99200439453125
-8.066650390625	-13.49139404296875	-3.2877197265625	-8.791015625	-12.62652587890625	-13.369384765625	-6.490966796875	-10.36102294921875	8.4879150390625
-28.88690185546875	-11.09075927734375	-2.43890380859375	2.87908935546875	-14.23870849609375	-8.14947509765625	-5.00909423828125	18.551513671875	-9.42706298828125
-12.12213134765625	-5.14654541015625	14.80096435546875	-2.38458251953125	-17.01556396484375	-16.12432861328125	-12.67083740234375	-9.428466796875	-8.0928955078125
-22.954833984375	-17.009765625	-1.18023681640625	13.65582275390625	-6.876953125	-9.0576171875	-10.43310546875	-0.50006103515625	-11.78680419921875
-18.09039306640625	-5.64495849609375	-13.71881103515625	-6.4066162109375	6.20294189453125	-10.97320556640625	-6.61602783203125	-7.2239990234375	-15.786376953125
