-2.402503490447998	-8.823363304138184	-1.9788633584976196	-7.902871608734131	-8.933484077453613	-7.158905982971191	-2.3254783153533936	-7.840346336364746	5.996953010559082
-3.2540109157562256	-8.976125717163086	-3.228093385696411	-9.032066345214844	-8.35270881652832	-8.273588180541992	-1.3955414295196533	-6.266120910644531	6.697816371917725
0.3175341486930847	6.720328330993652	-1.848862648010254	-12.414665222167969	-2.6716554164886475	-2.844862222671509	-5.842292785644531	-12.252795219421387	-9.230181694030762
-15.485401153564453	-6.472541809082031	0.33505529165267944	-3.0028438568115234	-8.185035705566406	-7.818145751953125	-3.0914206504821777	8.960614204406738	-3.8681671619415283
-6.271294593811035	-4.133929252624512	5.322222709655762	-4.1874613761901855	-9.937984466552734	-5.3347296714782715	-6.458508491516113	-5.722143650054932	-5.112408638000488
-14.120713233947754	-8.986501693725586	-0.6356004476547241	-1.2331361770629883	-7.625596523284912	-6.148738861083984	-2.4671123027801514	8.36436653137207	-3.2318477630615234
-13.597356796264648	-6.885331630706787	-0.8681632876396179	-0.769259512424469	-7.855015277862549	-6.645787239074707	-2.997419595718384	8.494633674621582	-3.187918186187744
-6.856718063354492	-10.38640022277832	-6.325652122497559	-0.8707296848297119	-0.5169844627380371	-5.426159858703613	2.2564785480499268	-4.66749382019043	-4.209491729736328
-3.8889923095703125	-7.929434776306152	-6.676950454711914	-6.460930824279785	-5.422365665435791	-5.680288314819336	3.446129322052002	-5.990382671356201	1.1328551769256592
-2.800776958465576	-1.3919150829315186	-6.725095748901367	-3.370504379272461	6.43739128112793	-4.446290969848633	-7.869660377502441	-15.328903198242188	-10.554071426391602
-9.52312183380127	-6.808724403381348	-1.1466044187545776	5.878359794616699	-3.0526113510131836	-3.266045570373535	-6.05496072769165	-4.697499752044678	-9.382133483886719
-3.7451653480529785	-8.67690372467041	-1.9749870300292969	-8.04709529876709	-7.868889808654785	-7.436330795288086	-4.4151530265808105	-6.769064426422119	5.338283061981201
-1.3082064390182495	6.425222396850586	-2.4718565940856934	-11.155304908752441	-5.328570365905762	-2.37074875831604	-3.914876937866211	-8.605506896972656	-9.995522499084473
-6.814827919006348	-3.2921061515808105	-7.163290500640869	-5.732583045959473	4.960733413696289	-7.128082275390625	-2.5850086212158203	-8.415543556213379	-9.515433311462402
-6.997666835784912	-8.651137351989746	-6.3810882568359375	-6.014040946960449	-6.27825403213501	-5.438673496246338	4.830417633056641	-4.857680320739746	-0.930983304977417
7.623736381530762	-3.4335856437683105	-5.766027927398682	-10.922262191772461	-6.7336859703063965	-3.590322494506836	0.3937981128692627	-15.098255157470703	-1.9173262119293213
-12.956360816955566	-8.500920295715332	-1.5062718391418457	-1.4961798191070557	-8.143655776977539	-6.3807783126831055	-2.3100194931030273	7.519742965698242	-0.19208216667175293
-8.933426856994629	-1.643999695777893	-7.047581672668457	-3.8376548290252686	3.798786163330078	-5.837305068969727	-4.005774974822998	-6.113263130187988	-8.138376235961914
-7.537346839904785	0.23376059532165527	-9.172185897827148	-4.925844192504883	7.377748489379883	-6.132472038269043	-5.459493160247803	-8.991546630859375	-11.354515075683594
-5.628220081329346	-7.721340179443359	-5.204400062561035	-5.801698684692383	-5.947752952575684	-4.53214693069458	5.17680025100708	-3.6493825912475586	-1.668393611907959
-4.598875522613525	-5.136058807373047	-8.028884887695312	-1.9058215618133545	5.445943355560303	-5.934925079345703	-4.8967156410217285	-12.569133758544922	-7.416469573974609
-1.0911965370178223	5.2843475341796875	-2.455009937286377	-10.917488098144531	-4.1915974617004395	-4.765430450439453	-5.0925211906433105	-12.717035293579102	-9.173528671264648
-3.7987029552459717	-7.789647102355957	-3.278846263885498	-8.969440460205078	-7.544559001922607	-7.177328109741211	-1.742147445678711	-6.196177005767822	4.139795303344727
-15.268218040466309	-8.744287490844727	-1.1119906902313232	0.7406002283096313	-8.376145362854004	-5.121435642242432	-2.1805942058563232	10.388021469116211	-3.502917766571045
-3.603177547454834	-8.659908294677734	-3.8600311279296875	-9.02231216430664	-8.287330627441406	-8.172024726867676	-1.2756190299987793	-5.961148262023926	6.647229194641113
-10.606135368347168	-7.348477363586426	-2.617485523223877	6.4244537353515625	-2.9827194213867188	-3.9852845668792725	-4.5815839767456055	-2.446117877960205	-8.643091201782227
-3.181415557861328	-3.3564937114715576	-4.72260856628418	-4.806125640869141	-3.06958270072937	0.13137352466583252	-1.9631116390228271	-7.986555099487305	-6.507894515991211
-4.557916641235352	-4.385757923126221	-4.39214563369751	-1.3718292713165283	-5.2342939376831055	2.4828577041625977	-0.9625797271728516	-5.18199348449707	-9.083274841308594
7.755701541900635	-3.6411890983581543	-5.435450553894043	-10.82087516784668	-7.958650588989258	-3.51320219039917	-0.9049617052078247	-15.373092651367188	-0.7198115587234497
-2.9341492652893066	-9.668952941894531	-3.0956811904907227	-6.982272148132324	-8.522377967834473	-7.126388072967529	-0.9019070863723755	-6.459943771362305	6.014659881591797
-10.213577270507812	-7.402029991149902	-1.0899465084075928	5.06757926940918	-4.904821395874023	-4.367196083068848	-4.952667236328125	-1.8634033203125	-7.203588485717773
-10.134438514709473	-7.6320343017578125	0.38640904426574707	6.658625602722168	-4.573648452758789	-5.030925750732422	-6.806182861328125	-2.908372163772583	-8.145898818969727
-3.6925768852233887	-2.2968618869781494	5.6984453201293945	-5.751676082611084	-8.296957969665527	-7.373705863952637	-7.824220657348633	-9.011259078979492	-6.089239120483398
-3.177959680557251	-7.466353416442871	-6.184656143188477	-5.857992172241211	-6.679330348968506	-3.4646620750427246	5.21466064453125	-8.105785369873047	-1.1554104089736938
